timestamp,close_base_price,close_quote_price,spread,mean_spreads,z_score
2024-07-16 16:00:00,3498.6,104.52,3394.08,3297.332872,0.31716929884219547
2024-07-16 20:00:00,3477.7,102.51,3375.1899999999996,3297.690692,0.25408006653856613
2024-07-17 00:00:00,3519.4,103.66,3415.7400000000002,3298.3244640000003,0.385051703922369
2024-07-17 04:00:00,3517.3,102.22,3415.0800000000004,3299.0368219999996,0.3807315425753634
2024-07-17 08:00:00,3502.0,102.32,3399.68,3299.6810140000002,0.3282299223637297
2024-07-17 12:00:00,3476.4,101.01,3375.39,3300.278374,0.24665895405235197
2024-07-17 16:00:00,3438.0,99.394,3338.6059999999998,3300.831466,0.12412210295181242
2024-07-17 20:00:00,3431.4,99.586,3331.8140000000003,3301.3412619999995,0.10018282696732084
2024-07-18 00:00:00,3443.0,99.976,3343.024,3301.859142,0.13540135103596135
2024-07-18 04:00:00,3455.0,99.926,3355.074,3302.3694039999996,0.1734299781608695
2024-07-18 08:00:00,3460.6,100.45,3360.15,3302.942198,0.1883485938473551
2024-07-18 12:00:00,3490.9,100.57,3390.33,3303.592288,0.2857239215738048
2024-07-18 16:00:00,3426.6,98.214,3328.386,3304.1121840000005,0.08000842175919884
2024-07-18 20:00:00,3439.8,98.569,3341.231,3304.640974,0.12066987156973122
2024-07-19 00:00:00,3433.8,98.514,3335.286,3305.1821440000003,0.09934068559312371
2024-07-19 04:00:00,3450.0,99.302,3350.698,3305.759956,0.1483853590119526
2024-07-19 08:00:00,3412.6,96.998,3315.602,3306.292892,0.030760816946590913
2024-07-19 12:00:00,3474.5,99.69,3374.81,3306.9519159999995,0.22438508810819566
2024-07-19 16:00:00,3539.0,101.27,3437.73,3307.749636,0.430063316994762
2024-07-19 20:00:00,3526.7,100.98,3425.72,3308.44698,0.3881872365537097
2024-07-20 00:00:00,3510.0,100.78,3409.22,3308.878258,0.33215417299851613
2024-07-20 04:00:00,3508.0,100.58,3407.42,3309.3439500000004,0.3246842863934654
2024-07-20 08:00:00,3495.5,99.805,3395.695,3309.660222,0.2848141749702463
2024-07-20 12:00:00,3507.3,100.48,3406.82,3309.9781639999997,0.3205708404257101
2024-07-20 16:00:00,3540.9,100.57,3440.33,3310.39104,0.430078153301465
2024-07-20 20:00:00,3528.2,99.545,3428.6549999999997,3310.77451,0.3901299925540812
2024-07-21 00:00:00,3531.1,99.984,3431.116,3311.070224,0.39723644821719956
2024-07-21 04:00:00,3515.8,99.579,3416.221,3311.4419960000005,0.34670106618038843
2024-07-21 08:00:00,3509.6,98.501,3411.0989999999997,3311.874044,0.32833673134208513
2024-07-21 12:00:00,3521.0,97.836,3423.164,3312.482406,0.366347427360321
2024-07-21 16:00:00,3526.9,98.237,3428.663,3313.1222820000003,0.38254929118412057
2024-07-21 20:00:00,3549.1,100.25,3448.85,3313.821846,0.44720698072937404
2024-07-22 00:00:00,3565.8,99.58,3466.2200000000003,3314.5513739999997,0.502441732392396
2024-07-22 04:00:00,3524.9,97.049,3427.851,3315.115888,0.37352953862901805
2024-07-22 08:00:00,3504.3,95.929,3408.371,3315.60992,0.3073997738044989
2024-07-22 12:00:00,3509.9,96.427,3413.473,3316.245068,0.322340416538336
2024-07-22 16:00:00,3501.1,95.533,3405.567,3316.909906,0.2940917887781528
2024-07-22 20:00:00,3501.4,95.593,3405.8070000000002,3317.815578,0.29228661359448443
2024-07-23 00:00:00,3494.1,96.112,3397.988,3318.78254,0.26355874128243006
2024-07-23 04:00:00,3486.5,95.209,3391.291,3319.673336,0.23866568130427349
2024-07-23 08:00:00,3545.0,96.245,3448.755,3320.692226,0.4273805820715896
2024-07-23 12:00:00,3523.0,96.352,3426.648,3321.6875959999998,0.3508408777816968
2024-07-23 16:00:00,3500.7,95.375,3405.325,3322.851106,0.2764267432370268
2024-07-23 20:00:00,3504.1,95.013,3409.087,3323.96758,0.2859898222906224
2024-07-24 00:00:00,3489.7,94.691,3395.009,3324.895452,0.23597215180478312
2024-07-24 04:00:00,3455.0,93.838,3361.162,3325.817814,0.11919668701574582
2024-07-24 08:00:00,3474.5,93.971,3380.529,3326.7846600000003,0.1816259702055621
2024-07-24 12:00:00,3473.3,94.44,3378.86,3327.835994,0.17287274831878877
2024-07-24 16:00:00,3436.9,93.316,3343.5840000000003,3328.6885719999996,0.05056489448157867
2024-07-24 20:00:00,3380.1,91.949,3288.151,3329.41229,-0.14032837184625704
2024-07-25 00:00:00,3345.7,90.625,3255.075,3330.082328,-0.25557871954079814
2024-07-25 04:00:00,3195.1,88.636,3106.464,3330.438458,-0.7641578770995221
2024-07-25 08:00:00,3187.6,88.402,3099.198,3330.740488,-0.7908340127842475
2024-07-25 12:00:00,3183.2,95.94,3087.2599999999998,3331.054562,-0.8336675734907886
2024-07-25 16:00:00,3173.2,97.149,3076.051,3331.398674,-0.8743777134200819
2024-07-25 20:00:00,3199.4,93.983,3105.417,3331.6183680000004,-0.7751355360638791
2024-07-26 00:00:00,3257.8,97.632,3160.168,3331.9444639999997,-0.5892075494114831
2024-07-26 04:00:00,3276.3,103.03,3173.27,3332.2214299999996,-0.5456230584812286
2024-07-26 08:00:00,3264.4,101.51,3162.89,3332.4703740000004,-0.5825052116398964
2024-07-26 12:00:00,3271.4,101.25,3170.15,3332.747096,-0.5589415357809295
2024-07-26 16:00:00,3287.4,98.78,3188.62,3332.973538,-0.49649518023576006
2024-07-26 20:00:00,3285.9,98.427,3187.473,3333.210838,-0.5015456058116924
2024-07-27 00:00:00,3275.5,98.183,3177.317,3333.4708219999998,-0.5377582417321489
2024-07-27 04:00:00,3278.4,100.42,3177.98,3333.7167000000004,-0.5366622732550191
2024-07-27 08:00:00,3285.5,100.73,3184.77,3334.0143499999995,-0.5146974815879064
2024-07-27 12:00:00,3329.9,101.26,3228.64,3334.4204879999998,-0.3651703433513556
2024-07-27 16:00:00,3293.1,101.5,3191.6,3334.64377,-0.4940707546960796
2024-07-27 20:00:00,3293.7,103.06,3190.64,3334.8765479999997,-0.49847128913886063
2024-07-28 00:00:00,3256.7,101.12,3155.58,3335.0415780000003,-0.6204769298031827
2024-07-28 04:00:00,3244.6,100.72,3143.88,3335.2224380000002,-0.6618933922179265
2024-07-28 08:00:00,3267.9,100.48,3167.42,3335.4101579999997,-0.5813941741353512
2024-07-28 12:00:00,3280.6,101.05,3179.5499999999997,3335.5742139999998,-0.5401909749316208
2024-07-28 16:00:00,3285.7,100.37,3185.33,3335.690202,-0.5207109730998695
2024-07-28 20:00:00,3274.5,99.184,3175.316,3335.909994,-0.5564682457745368
2024-07-29 00:00:00,3358.7,103.37,3255.33,3336.4014159999997,-0.2812564252521716
2024-07-29 04:00:00,3392.1,102.66,3289.44,3336.9744239999995,-0.165125975966058
2024-07-29 08:00:00,3399.8,103.93,3295.8700000000003,3337.546184,-0.14496036215551847
2024-07-29 12:00:00,3388.7,103.28,3285.4199999999996,3338.1263019999997,-0.18358100194987154
2024-07-29 16:00:00,3326.0,103.39,3222.61,3338.491242,-0.40399630118326046
2024-07-29 20:00:00,3357.3,106.39,3250.9100000000003,3338.9582199999995,-0.30731988145645106
2024-07-30 00:00:00,3342.2,106.52,3235.68,3339.4509759999996,-0.36269288386095216
2024-07-30 04:00:00,3355.4,105.96,3249.44,3340.009978,-0.31705314705157145
2024-07-30 08:00:00,3358.2,106.69,3251.5099999999998,3340.6106500000005,-0.312460770098505
2024-07-30 12:00:00,3371.0,106.55,3264.45,3341.239034,-0.26977439027918554
2024-07-30 16:00:00,3330.8,105.56,3225.2400000000002,3341.83851,-0.41044334478926775
2024-07-30 20:00:00,3285.6,105.61,3179.99,3342.308254,-0.5723171495118297
2024-07-31 00:00:00,3307.5,107.74,3199.76,3342.830942,-0.5053538064219649
2024-07-31 04:00:00,3334.3,107.63,3226.67,3343.4504839999995,-0.41336057302382173
2024-07-31 08:00:00,3330.6,108.09,3222.5099999999998,3344.060264,-0.43114814277001856
2024-07-31 12:00:00,3352.6,109.69,3242.91,3344.6948939999997,-0.36179260132890445
2024-07-31 16:00:00,3328.4,112.46,3215.94,3345.321582,-0.46093064063051026
2024-07-31 20:00:00,3271.7,109.6,3162.1,3345.789412,-0.6555787382700348
2024-08-01 00:00:00,3243.3,108.58,3134.7200000000003,3346.1890659999995,-0.75592380496439
2024-08-01 04:00:00,3189.4,106.65,3082.75,3346.4220499999997,-0.9434362730248799
2024-08-01 08:00:00,3192.6,115.44,3077.16,3346.674418,-0.9653803355331179
2024-08-01 12:00:00,3206.2,115.74,3090.46,3346.929498,-0.9196202821047988
2024-08-01 16:00:00,3137.7,111.23,3026.47,3347.074404,-1.1503546092883974
2024-08-01 20:00:00,3217.0,117.5,3099.5,3347.368852,-0.8904610726451615
2024-08-02 00:00:00,3218.0,117.64,3100.36,3347.871504,-0.8913405936763256
2024-08-02 04:00:00,3175.0,117.2,3057.8,3348.31992,-1.0486847176104308
2024-08-02 08:00:00,3165.7,117.51,3048.1899999999996,3348.710786,-1.08699487944338
2024-08-02 12:00:00,3183.6,118.12,3065.48,3349.1527140000003,-1.028404464970352
2024-08-02 16:00:00,3047.3,112.1,2935.2000000000003,3349.340534,-1.5031070303667844
2024-08-02 20:00:00,3041.0,111.83,2929.17,3349.4745559999997,-1.5267050500724908
2024-08-03 00:00:00,3002.7,111.64,2891.06,3349.543722,-1.6661111733546496
2024-08-03 04:00:00,2996.0,114.22,2881.78,3349.614162,-1.7008599951353398
2024-08-03 08:00:00,3005.1,116.86,2888.24,3349.709518,-1.6787497844644013
2024-08-03 12:00:00,3016.9,116.87,2900.03,3349.8072319999997,-1.6372213603753971
2024-08-03 16:00:00,2953.9,115.35,2838.55,3349.76458,-1.8603304506053964
2024-08-03 20:00:00,2921.0,107.39,2813.61,3349.674616,-1.9495657613261943
2024-08-04 00:00:00,2933.9,107.94,2825.96,3349.5876519999997,-1.9032341939513093
2024-08-04 04:00:00,2920.4,108.49,2811.9100000000003,3349.507672,-1.9529411364348612
2024-08-04 08:00:00,2923.9,111.88,2812.02,3349.4141580000005,-1.950962070930594
2024-08-04 12:00:00,2924.1,110.7,2813.4,3349.291382,-1.9439145039975314
2024-08-04 16:00:00,2835.5,104.61,2730.89,3348.937006,-2.2364018052317367
2024-08-04 20:00:00,2771.3,101.83,2669.4700000000003,3348.474806,-2.448621935890525
2024-08-05 00:00:00,2695.0,97.725,2597.275,3347.882372,-2.694325635679459
2024-08-05 04:00:00,2386.6,86.263,2300.337,3346.729046,-3.7143295317188696
2024-08-05 08:00:00,2364.4,85.454,2278.946,3345.532292,-3.742829656971122
2024-08-05 12:00:00,2459.9,93.727,2366.1730000000002,3344.5315419999997,-3.4027431432127817
2024-08-05 16:00:00,2516.7,94.717,2421.9829999999997,3343.699588,-3.1829023198512827
2024-08-05 20:00:00,2474.0,99.0,2375.0,3342.76819,-3.314909800171813
2024-08-06 00:00:00,2546.7,104.42,2442.2799999999997,3342.016622,-3.0626674389973343
2024-08-06 04:00:00,2534.3,103.66,2430.6400000000003,3341.234498,-3.0796838589602817
2024-08-06 08:00:00,2524.2,100.23,2423.97,3340.438878,-3.0794558973075348
2024-08-06 12:00:00,2552.9,107.38,2445.52,3339.646906,-2.98580825770828
2024-08-06 16:00:00,2547.2,104.14,2443.06,3338.82888,-2.9725575974079432
2024-08-06 20:00:00,2513.9,107.93,2405.9700000000003,3337.829174,-3.0693022822437603
2024-08-07 00:00:00,2528.4,105.89,2422.51,3336.79934,-2.9895128197471896
2024-08-07 04:00:00,2533.0,106.32,2426.68,3335.747692,-2.951017146250069
2024-08-07 08:00:00,2549.1,104.03,2445.0699999999997,3334.732368,-2.8685207109887867
2024-08-07 12:00:00,2484.0,103.97,2380.03,3333.62517,-3.050916009934206
2024-08-07 16:00:00,2414.3,102.45,2311.8500000000004,3332.370082,-3.235703155129117
2024-08-07 20:00:00,2368.4,101.23,2267.17,3331.062276,-3.3409139245888593
2024-08-08 00:00:00,2463.9,103.81,2360.09,3330.030816,-3.0239973482388165
2024-08-08 04:00:00,2443.4,102.79,2340.61,3328.9881060000002,-3.0589400981597383
2024-08-08 08:00:00,2459.0,99.312,2359.688,3327.962808,-2.9759307196629163
2024-08-08 12:00:00,2523.9,98.685,2425.215,3326.922502,-2.7539819181809717
2024-08-08 16:00:00,2604.2,99.364,2504.836,3325.990458,-2.4951959658188057
2024-08-08 20:00:00,2722.7,102.31,2620.39,3325.166688,-2.1334630189225288
2024-08-09 00:00:00,2700.7,101.5,2599.2,3324.300748,-2.1861563765700773
2024-08-09 04:00:00,2705.1,99.41,2605.69,3323.49555,-2.1560036435089254
2024-08-09 08:00:00,2678.4,98.391,2580.009,3322.577744,-2.220939148772304
2024-08-09 12:00:00,2661.5,96.85,2564.65,3321.643262,-2.254212001218615
2024-08-09 16:00:00,2608.0,96.064,2511.936,3320.54729,-2.395471072488805
2024-08-09 20:00:00,2612.4,96.56,2515.84,3319.4819580000003,-2.3688439002352126
2024-08-10 00:00:00,2642.7,96.894,2545.8059999999996,3318.50753,-2.267478639259543
2024-08-10 04:00:00,2635.8,95.691,2540.1090000000004,3317.5082319999997,-2.270947182186576
2024-08-10 08:00:00,2643.5,95.587,2547.913,3316.50243,-2.2352828765694785
2024-08-10 12:00:00,2637.6,95.141,2542.459,3315.497632,-2.23828827180587
2024-08-10 16:00:00,2621.9,94.306,2527.594,3314.481776,-2.268086537309957
2024-08-10 20:00:00,2617.2,94.107,2523.093,3313.499046,-2.2681333091721347
2024-08-11 00:00:00,2668.1,95.546,2572.554,3312.650308,-2.1159511157744366
2024-08-11 04:00:00,2681.9,95.323,2586.577,3311.827074,-2.066275432585983
2024-08-11 08:00:00,2720.4,96.18,2624.2200000000003,3311.0477260000002,-1.9507292744964768
2024-08-11 12:00:00,2656.7,94.426,2562.274,3310.0698220000004,-2.115483264454556
2024-08-11 16:00:00,2646.0,94.306,2551.694,3309.118748,-2.134273391681647
2024-08-11 20:00:00,2601.5,92.909,2508.591,3308.068002,-2.242717083518933
2024-08-12 00:00:00,2577.7,91.85,2485.85,3306.3073360000003,-2.289488123608999
2024-08-12 04:00:00,2583.2,93.877,2489.323,3304.0803079999996,-2.2634140752511347
2024-08-12 08:00:00,2683.2,97.204,2585.9959999999996,3301.99904,-1.9828045437886188
2024-08-12 12:00:00,2721.7,96.631,2625.069,3300.0334820000003,-1.8639691384798618
2024-08-12 16:00:00,2699.9,95.716,2604.184,3297.7845159999997,-1.9110877862125877
2024-08-12 20:00:00,2750.7,95.964,2654.736,3295.6129,-1.762935127125002
2024-08-13 00:00:00,2739.0,98.465,2640.535,3293.399142,-1.7928870175199598
2024-08-13 04:00:00,2664.6,98.943,2565.6569999999997,3291.0696660000003,-1.98708099659071
2024-08-13 08:00:00,2658.1,97.902,2560.198,3288.7500399999994,-1.9904868994809237
2024-08-13 12:00:00,2674.5,96.96,2577.54,3286.502602,-1.9321581132148904
2024-08-13 16:00:00,2730.3,97.789,2632.511,3284.4014760000005,-1.7730816734978865
2024-08-13 20:00:00,2736.0,98.37,2637.63,3282.308624,-1.7501429052737638
2024-08-14 00:00:00,2726.5,97.999,2628.501,3280.158478,-1.7658617919477628
2024-08-14 04:00:00,2751.2,98.82,2652.3799999999997,3278.071438,-1.6927724769628056
2024-08-14 08:00:00,2763.0,104.65,2658.35,3275.993136,-1.6684796996750566
2024-08-14 12:00:00,2783.5,106.12,2677.38,3273.86436,-1.609685438785298
2024-08-14 16:00:00,2674.1,105.79,2568.31,3271.335758,-1.8946800190414301
2024-08-14 20:00:00,2680.7,106.8,2573.8999999999996,3268.772818,-1.8707747114796078
2024-08-15 00:00:00,2674.1,107.26,2566.8399999999997,3266.433426,-1.8797852871274616
2024-08-15 04:00:00,2656.0,106.82,2549.18,3263.8632039999998,-1.9177151173969942
2024-08-15 08:00:00,2641.2,108.94,2532.2599999999998,3261.4640440000003,-1.9522703281028448
2024-08-15 12:00:00,2674.9,111.75,2563.15,3259.163024,-1.859666405995566
2024-08-15 16:00:00,2674.2,112.02,2562.18,3257.044436,-1.851936686725582
2024-08-15 20:00:00,2587.9,108.92,2478.98,3254.72904,-2.0607931603638834
2024-08-16 00:00:00,2608.5,109.62,2498.88,3252.40138,-1.996076727125311
2024-08-16 04:00:00,2627.4,111.53,2515.87,3250.120694,-1.9398958032399944
2024-08-16 08:00:00,2626.9,111.46,2515.44,3247.8663140000003,-1.9299108522889639
2024-08-16 12:00:00,2617.5,113.15,2504.35,3245.5276139999996,-1.9479793022486849
2024-08-16 16:00:00,2630.0,114.44,2515.56,3243.217894,-1.9078349417464882
2024-08-16 20:00:00,2625.1,114.91,2510.19,3240.9313939999997,-1.9111019445950483
2024-08-17 00:00:00,2606.6,114.76,2491.8399999999997,3238.593694,-1.9478830679211512
2024-08-17 04:00:00,2601.9,114.45,2487.4500000000003,3236.2561739999996,-1.9481025784475698
2024-08-17 08:00:00,2606.5,116.69,2489.81,3233.895834,-1.9310311759284158
2024-08-17 12:00:00,2618.2,112.25,2505.95,3231.524294,-1.8789690422240741
2024-08-17 16:00:00,2626.6,111.78,2514.8199999999997,3229.123334,-1.8463511106969808
2024-08-17 20:00:00,2617.1,111.96,2505.14,3226.596814,-1.8619750308213547
2024-08-18 00:00:00,2638.0,113.09,2524.91,3224.0932740000003,-1.8022466789151532
2024-08-18 04:00:00,2608.7,113.29,2495.41,3221.541674,-1.8688706337190264
2024-08-18 08:00:00,2662.0,112.97,2549.03,3218.982014,-1.7233623847380692
2024-08-18 12:00:00,2685.7,111.41,2574.29,3216.481194,-1.651452069768578
2024-08-18 16:00:00,2677.8,111.45,2566.3500000000004,3213.9235539999995,-1.6650268617358455
2024-08-18 20:00:00,2669.9,112.61,2557.29,3211.297574,-1.6816042267043583
2024-08-19 00:00:00,2646.7,112.48,2534.22,3208.6311339999997,-1.7337867637618984
2024-08-19 04:00:00,2647.2,114.75,2532.45,3206.092774,-1.7306388096890648
2024-08-19 08:00:00,2622.6,113.32,2509.2799999999997,3203.5022740000004,-1.7820475322755331
2024-08-19 12:00:00,2604.2,111.03,2493.1699999999996,3200.968054,-1.814604918170786
2024-08-19 16:00:00,2633.9,122.36,2511.54,3198.3353740000002,-1.759846283193513
2024-08-19 20:00:00,2640.0,119.84,2520.16,3195.755114,-1.7302123492712291
2024-08-20 00:00:00,2676.6,126.28,2550.3199999999997,3193.326194,-1.6457799824995212
2024-08-20 04:00:00,2695.9,129.84,2566.06,3190.9214540000003,-1.5987106426111015
2024-08-20 08:00:00,2675.5,129.79,2545.71,3188.498214,-1.6435789895407287
2024-08-20 12:00:00,2655.1,128.76,2526.34,3185.987914,-1.685764748293144
2024-08-20 16:00:00,2606.0,125.8,2480.2,3183.5023140000003,-1.7949000571317626
2024-08-20 20:00:00,2608.6,132.2,2476.4,3180.988094,-1.7959053446980924
2024-08-21 00:00:00,2596.2,132.94,2463.2599999999998,3178.556574,-1.8200729636975224
2024-08-21 04:00:00,2605.2,142.75,2462.45,3176.1008739999997,-1.81297198036327
2024-08-21 08:00:00,2606.0,139.26,2466.74,3173.645454,-1.7931534751359315
2024-08-21 12:00:00,2615.9,139.11,2476.79,3171.200214,-1.759120763425277
2024-08-21 16:00:00,2650.6,143.76,2506.84,3168.9053740000004,-1.6749721688644672
2024-08-21 20:00:00,2664.0,142.31,2521.69,3166.557074,-1.630014952015823
2024-08-22 00:00:00,2639.3,141.91,2497.3900000000003,3164.108214,-1.6837771300166489
2024-08-22 04:00:00,2642.1,139.58,2502.52,3161.794014,-1.6629644164726403
2024-08-22 08:00:00,2644.5,138.43,2506.07,3159.4711740000002,-1.646351070757489
2024-08-22 12:00:00,2645.2,136.75,2508.45,3157.1587539999996,-1.6328050550228157
2024-08-22 16:00:00,2618.7,136.44,2482.2599999999998,3154.701034,-1.6909772419903888
2024-08-22 20:00:00,2627.0,137.06,2489.94,3152.193114,-1.6643920176707636
2024-08-23 00:00:00,2652.9,136.23,2516.67,3149.841174,-1.5902054692565826
2024-08-23 04:00:00,2692.0,136.08,2555.92,3147.556554,-1.485427799716431
2024-08-23 08:00:00,2682.2,135.05,2547.1499999999996,3145.2912739999997,-1.5010516701497068
2024-08-23 12:00:00,2699.7,139.55,2560.1499999999996,3143.027514,-1.4623694295965173
2024-08-23 16:00:00,2751.0,141.03,2609.97,3140.834014,-1.3321763780527602
2024-08-23 20:00:00,2801.2,149.0,2652.2,3138.713054,-1.2215776235330327
2024-08-24 00:00:00,2770.4,143.37,2627.03,3136.5504339999998,-1.2798720691025978
2024-08-24 04:00:00,2766.8,140.92,2625.88,3134.342514,-1.2779715262002613
2024-08-24 08:00:00,2786.8,139.66,2647.1400000000003,3132.170514,-1.2200319637749428
2024-08-24 12:00:00,2764.8,139.36,2625.44,3129.9849139999997,-1.2698353500098558
2024-08-24 16:00:00,2820.6,139.71,2680.89,3127.931414,-1.1260698048896778
2024-08-24 20:00:00,2808.0,139.62,2668.38,3125.8479939999997,-1.153286518097659
2024-08-25 00:00:00,2783.0,137.69,2645.31,3123.737234,-1.2069075362356843
2024-08-25 04:00:00,2771.7,137.78,2633.9199999999996,3121.611634,-1.2309901742258675
2024-08-25 08:00:00,2761.1,135.44,2625.66,3119.4238539999997,-1.247224826616957
2024-08-25 12:00:00,2771.7,138.61,2633.0899999999997,3117.2093539999996,-1.2240491711141976
2024-08-25 16:00:00,2773.4,139.92,2633.48,3115.003374,-1.2186720291538595
2024-08-25 20:00:00,2793.0,138.91,2654.09,3112.8108340000003,-1.1624073636241228
2024-08-26 00:00:00,2760.7,136.84,2623.8599999999997,3110.658574,-1.2344151478652545
2024-08-26 04:00:00,2752.3,135.53,2616.77,3108.519414,-1.2476913691765592
2024-08-26 08:00:00,2746.8,133.12,2613.6800000000003,3106.3757140000002,-1.2508217533962631
2024-08-26 12:00:00,2740.5,132.77,2607.73,3104.232074,-1.2611545697694455
2024-08-26 16:00:00,2730.3,133.88,2596.42,3102.0589139999997,-1.285023161486231
2024-08-26 20:00:00,2692.7,130.22,2562.48,3099.748654,-1.3662062491658802
2024-08-27 00:00:00,2692.4,130.21,2562.19,3097.413074,-1.3619840277867317
2024-08-27 04:00:00,2698.7,130.37,2568.33,3095.1067740000003,-1.3414675688242288
2024-08-27 08:00:00,2691.0,131.52,2559.48,3092.7477539999995,-1.3591500034070034
2024-08-27 12:00:00,2627.8,127.64,2500.1600000000003,3090.3071939999995,-1.5045684978300715
2024-08-27 16:00:00,2591.7,124.36,2467.3399999999997,3087.818254,-1.581910066554245
2024-08-27 20:00:00,2588.0,123.02,2464.98,3085.296034,-1.581729778455936
2024-08-28 00:00:00,2479.5,122.79,2356.71,3082.4544539999997,-1.8499850547560417
2024-08-28 04:00:00,2485.3,122.65,2362.65,3079.603774,-1.8273832297357142
2024-08-28 08:00:00,2550.0,128.93,2421.07,3076.888454,-1.6722006894985095
2024-08-28 12:00:00,2539.0,127.97,2411.03,3074.1826939999996,-1.6912572921952493
2024-08-28 16:00:00,2545.7,125.9,2419.7999999999997,3071.509134,-1.6625169998247642
2024-08-28 20:00:00,2554.5,127.09,2427.41,3068.834234,-1.6370216152266697
2024-08-29 00:00:00,2536.8,125.59,2411.21,3066.148274,-1.6719575232501958
2024-08-29 04:00:00,2558.6,124.69,2433.91,3063.583534,-1.6077359510486358
2024-08-29 08:00:00,2574.1,124.24,2449.86,3061.054634,-1.5610638638304761
2024-08-29 12:00:00,2595.9,127.67,2468.23,3058.541054,-1.5086378366840132
2024-08-29 16:00:00,2585.6,128.5,2457.1,3055.972394,-1.5315997379181083
2024-08-29 20:00:00,2542.9,125.22,2417.6800000000003,3053.3264940000004,-1.6263397376092936
2024-08-30 00:00:00,2534.8,123.48,2411.32,3050.736994,-1.636171977968427
2024-08-30 04:00:00,2533.1,123.95,2409.15,3048.34802,-1.6345066084301683
2024-08-30 08:00:00,2528.1,125.87,2402.23,3045.956424,-1.6448747244224977
2024-08-30 12:00:00,2547.6,127.44,2420.16,3043.566602,-1.5922770635327284
2024-08-30 16:00:00,2540.2,127.19,2413.0099999999998,3041.162312,-1.6036856812240423
2024-08-30 20:00:00,2529.8,132.01,2397.79,3038.743848,-1.635398672687168
2024-08-31 00:00:00,2533.6,132.5,2401.1,3036.340772,-1.6199160968519972
2024-08-31 04:00:00,2528.4,133.52,2394.88,3033.94369,-1.628622441939369
2024-08-31 08:00:00,2528.5,133.77,2394.73,3031.5469,-1.6219149063155576
2024-08-31 12:00:00,2526.5,132.6,2393.9,3029.1315059999997,-1.6170498896870507
2024-08-31 16:00:00,2518.6,130.98,2387.62,3026.7011740000003,-1.626010454387696
2024-08-31 20:00:00,2526.7,130.85,2395.85,3024.2494220000003,-1.5984088079544307
2024-09-01 00:00:00,2515.0,130.15,2384.85,3021.7858819999997,-1.6195460541949713
2024-09-01 04:00:00,2489.6,128.14,2361.46,3019.24771,-1.6718925195873395
2024-09-01 08:00:00,2491.0,127.99,2363.01,3016.741334,-1.660817654110918
2024-09-01 12:00:00,2487.0,127.06,2359.94,3014.262916,-1.6613633423253522
2024-09-01 16:00:00,2513.4,125.44,2387.96,3011.8609020000004,-1.5835158295080927
2024-09-01 20:00:00,2514.1,125.54,2388.56,3009.393396,-1.5755999732289578
2024-09-02 00:00:00,2453.7,121.83,2331.87,3006.830638,-1.7119619929868644
2024-09-02 04:00:00,2465.3,121.28,2344.02,3004.34074,-1.673779692313546
2024-09-02 08:00:00,2537.6,124.51,2413.0899999999997,3002.001454,-1.492653345207383
2024-09-02 12:00:00,2527.4,124.06,2403.34,2999.790584,-1.5107982412612844
2024-09-02 16:00:00,2530.0,131.56,2398.44,2997.665462,-1.516397988022906
2024-09-02 20:00:00,2564.7,135.32,2429.3799999999997,2995.605188,-1.4319000413909402
2024-09-03 00:00:00,2552.6,135.26,2417.34,2993.6023760000003,-1.4558528366864454
2024-09-03 04:00:00,2523.2,133.58,2389.62,2991.5306600000004,-1.5189399198167954
2024-09-03 08:00:00,2519.2,132.6,2386.6,2989.4458680000002,-1.5196292296416023
2024-09-03 12:00:00,2516.9,132.73,2384.17,2987.321494,-1.5188981768003547
2024-09-03 16:00:00,2467.0,123.4,2343.6,2985.0581180000004,-1.6135845182420996
2024-09-03 20:00:00,2468.0,129.01,2338.99,2982.601896,-1.6182267111690758
2024-09-04 00:00:00,2447.7,123.85,2323.85,2980.1815579999998,-1.6488820742288692
2024-09-04 04:00:00,2412.8,130.89,2281.9100000000003,2977.777234,-1.7456603748027735
2024-09-04 08:00:00,2410.3,136.52,2273.78,2975.383272,-1.757284966814511
2024-09-04 12:00:00,2456.1,135.3,2320.7999999999997,2973.167238,-1.6317056682309297
2024-09-04 16:00:00,2487.8,138.8,2349.0,2971.014968,-1.554006754849809
2024-09-04 20:00:00,2468.3,138.15,2330.15,2968.7814040000003,-1.5937100946990395
2024-09-05 00:00:00,2464.7,137.17,2327.5299999999997,2966.621634,-1.5927086352521418
2024-09-05 04:00:00,2417.8,133.9,2283.9,2964.3722239999997,-1.6930113286187318
2024-09-05 08:00:00,2414.8,133.13,2281.67,2962.08319,-1.6902435529718376
2024-09-05 12:00:00,2412.8,133.6,2279.2000000000003,2959.74342,-1.688205162181389
2024-09-05 16:00:00,2394.6,131.9,2262.7,2957.3748680000003,-1.7206561550800483
2024-09-05 20:00:00,2376.7,129.98,2246.72,2954.982798,-1.7514445666386993
2024-09-06 00:00:00,2407.2,130.68,2276.52,2952.7688319999997,-1.6694751763838593
2024-09-06 04:00:00,2396.0,128.94,2267.06,2950.4132339999996,-1.6846980005844139
2024-09-06 08:00:00,2379.0,127.26,2251.74,2948.0733439999995,-1.7139521293780788
2024-09-06 12:00:00,2407.4,128.25,2279.15,2945.681526,-1.638938502573701
2024-09-06 16:00:00,2291.9,123.6,2168.3,2943.1002380000004,-1.9012769575778856
