timestamp,close_base_price,close_quote_price,spread,mean_spreads,z_score
2025-07-28 23:19:00,0.43252,288.66,288.22748,289.88337160000003,-0.8315691557440108
2025-07-28 23:20:00,0.43261,288.79,288.35739,289.87682226,-0.7631856887994042
2025-07-28 23:21:00,0.43335,289.0,288.56665,289.87041228,-0.6551720462334004
2025-07-28 23:22:00,0.43398,289.3,288.86602,289.86506086,-0.5022708392852494
2025-07-28 23:23:00,0.4339,290.15,289.7161,289.85995162,-0.07242790880847268
2025-07-28 23:24:00,0.43381,290.11,289.67619,289.85500057999997,-0.0901492648647554
2025-07-28 23:25:00,0.43316,289.61,289.17684,289.84959046,-0.3394912047742803
2025-07-28 23:26:00,0.4315,288.73,288.2985,289.8426435,-0.7794851108724941
2025-07-28 23:27:00,0.4319,288.82,288.3881,289.83561693999997,-0.7311089096752108
2025-07-28 23:28:00,0.43181,288.87,288.43819,289.82904973999996,-0.7027848394150958
2025-07-28 23:29:00,0.43131,288.78,288.34869,289.82226454,-0.7448632851314871
2025-07-28 23:30:00,0.43148,288.73,288.29852,289.8155578,-0.7670389949793169
2025-07-28 23:31:00,0.43241,289.2,288.76759,289.8091506,-0.5271121167852842
2025-07-28 23:32:00,0.43375,289.46,289.02625,289.80286008,-0.3935302062820674
2025-07-28 23:33:00,0.43373,289.2,288.76626999999996,289.79609002,-0.5224391421355874
2025-07-28 23:34:00,0.434,289.24,288.806,289.78869942,-0.4993546816646479
2025-07-28 23:35:00,0.43367,289.09,288.65632999999997,289.78027174,-0.5723491941441384
2025-07-28 23:36:00,0.43403,289.37,288.93597,289.77162598,-0.4268132760325661
2025-07-28 23:37:00,0.43357,289.31,288.87643,289.76244199999996,-0.45406725440140816
2025-07-28 23:38:00,0.43396,289.45,289.01604,289.75319878000005,-0.37923248847842156
2025-07-28 23:39:00,0.43407,289.37,288.93593,289.74425377999995,-0.41725473140852687
2025-07-28 23:40:00,0.43413,289.55,289.11587000000003,289.73546785999997,-0.3210212302825256
2025-07-28 23:41:00,0.4342,289.32,288.8858,289.72688347999997,-0.43709036315297684
2025-07-28 23:42:00,0.43399,289.12,288.68601,289.71698018,-0.5378492500038525
2025-07-28 23:43:00,0.43315,288.81,288.37685,289.70675964000003,-0.6961752257896171
2025-07-28 23:44:00,0.43289,288.66,288.22711000000004,289.69679828,-0.7714921302002367
2025-07-28 23:45:00,0.4331,288.64,288.20689999999996,289.68685468,-0.7790251985417445
2025-07-28 23:46:00,0.43275,288.47,288.03725000000003,289.67683024,-0.8651264490960571
2025-07-28 23:47:00,0.43343,288.61,288.17657,289.66618228,-0.7887347679208546
2025-07-28 23:48:00,0.43381,288.98,288.54619,289.65541644,-0.5901454004116018
2025-07-28 23:49:00,0.43365,289.02,288.58635,289.64429349999995,-0.5659354475109505
2025-07-28 23:50:00,0.43388,288.97,288.53612000000004,289.63231235999996,-0.5902475307248001
2025-07-28 23:51:00,0.43281,288.93,288.49719,289.6202927,-0.6087378692835688
2025-07-28 23:52:00,0.43208,288.25,287.81792,289.60629601999995,-0.9762027212647484
2025-07-28 23:53:00,0.43179,287.91,287.47821000000005,289.59141824,-1.1617958534277693
2025-07-28 23:54:00,0.43098,287.83,287.39902,289.57592158,-1.206417559234824
2025-07-28 23:55:00,0.43131,287.91,287.47869000000003,289.56074154,-1.163156317844786
2025-07-28 23:56:00,0.43179,288.13,287.69821,289.54709962,-1.0398184198612326
2025-07-28 23:57:00,0.43221,288.31,287.87779,289.53451746,-0.9373037354676093
2025-07-28 23:58:00,0.43313,288.89,288.45687,289.52371204,-0.6070091754527506
2025-07-28 23:59:00,0.43363,289.12,288.68637,289.51414503999996,-0.47328108407498065
2025-07-29 00:00:00,0.43438,289.16,288.72562000000005,289.50519392,-0.4476340886387433
2025-07-29 00:01:00,0.43307,288.48,288.04693000000003,289.49458691999996,-0.8347638089108866
2025-07-29 00:02:00,0.43312,288.65,288.21688,289.48414164,-0.7341709708537926
2025-07-29 00:03:00,0.43456,288.99,288.55544000000003,289.47485236,-0.5349912470502377
2025-07-29 00:04:00,0.43472,289.09,288.65527999999995,289.46590276,-0.4737386302519911
2025-07-29 00:05:00,0.43439,289.21,288.77561,289.45699528,-0.4000944604115312
2025-07-29 00:06:00,0.43419,289.2,288.76581,289.44780832000004,-0.40251668951961395
2025-07-29 00:07:00,0.43579,289.58,289.14421,289.43937830000004,-0.17514317145223496
2025-07-29 00:08:00,0.4366,289.98,289.5434,289.43150598,0.0667803894783961
2025-07-29 00:09:00,0.437,290.13,289.693,289.4245725,0.1610005588552235
2025-07-29 00:10:00,0.43629,290.04,289.60371000000004,289.41915736,0.11102643027938668
2025-07-29 00:11:00,0.43684,290.25,289.81316,289.41589644,0.2393357688952386
2025-07-29 00:12:00,0.43677,290.09,289.65322999999995,289.41187412000005,0.14567302010721894
2025-07-29 00:13:00,0.43623,290.0,289.56377,289.40629703999997,0.09534567635458585
2025-07-29 00:14:00,0.43764,290.29,289.85236000000003,289.4009967,0.27423717358272265
2025-07-29 00:15:00,0.43806,290.53,290.09193999999997,289.39597732,0.4243875954010387
2025-07-29 00:16:00,0.44002,291.67,291.22998,289.39271468,1.1239651232185333
2025-07-29 00:17:00,0.43973,291.82,291.38027,289.38953405999996,1.2219169409141393
2025-07-29 00:18:00,0.43879,291.48,291.04121000000004,289.38639453999997,1.0186762874771587
2025-07-29 00:19:00,0.43888,291.29,290.85112000000004,289.38345389999995,0.9056992356584733
2025-07-29 00:20:00,0.43841,291.48,291.04159000000004,289.38137334,1.026299702260388
2025-07-29 00:21:00,0.43841,291.67,291.23159000000004,289.38073270000007,1.1447131821467356
2025-07-29 00:22:00,0.43841,292.05,291.61159000000004,289.38063182,1.379917320153215
2025-07-29 00:23:00,0.43841,291.92,291.48159000000004,289.38053088000004,1.2996776297031214
2025-07-29 00:24:00,0.43857,291.8,291.36143,289.38042953999997,1.225507024586302
2025-07-29 00:25:00,0.43804,291.62,291.18196,289.38008834000004,1.114967825311755
2025-07-29 00:26:00,0.43715,291.7,291.26285,289.38052876,1.1643999946088592
2025-07-29 00:27:00,0.43767,291.61,291.17233,289.3799087,1.109301725786125
2025-07-29 00:28:00,0.43775,291.48,291.04225,289.37986758,1.028849839332846
2025-07-29 00:29:00,0.43697,291.01,290.57303,289.37884692000006,0.7395007157039493
2025-07-29 00:30:00,0.43672,290.75,290.31328,289.37736721999994,0.579996752396426
2025-07-29 00:31:00,0.43646,290.85,290.41354,289.37634716,0.64308741058617
2025-07-29 00:32:00,0.43694,291.17,290.73306,289.37644516,0.8410953305300307
2025-07-29 00:33:00,0.436,290.87,290.434,289.37552516,0.6565495450370844
2025-07-29 00:34:00,0.43428,289.83,289.39572,289.37200930000006,0.014725237819595444
2025-07-29 00:35:00,0.43206,288.61,288.17794000000004,289.36467924,-0.7383540284354815
2025-07-29 00:36:00,0.43175,288.45,288.01824999999997,289.35672952,-0.8344234641470931
2025-07-29 00:37:00,0.43147,288.41,287.97853000000003,289.34888014,-0.8558317682841043
2025-07-29 00:38:00,0.43183,288.94,288.50817,289.34206914,-0.5220032355757656
2025-07-29 00:39:00,0.43109,288.38,287.94891,289.33446048,-0.8686571020387776
2025-07-29 00:40:00,0.43118,288.32,287.88882,289.32705037999995,-0.9027666458291708
2025-07-29 00:41:00,0.42917,287.12,286.69083,289.31768170000004,-1.6470936410361667
2025-07-29 00:42:00,0.42831,286.55,286.12169,289.30719596,-1.9927013376644196
2025-07-29 00:43:00,0.42918,286.76,286.33082,289.2967304,-1.852637766724176
2025-07-29 00:44:00,0.42882,287.06,286.63118000000003,289.28676502,-1.6577023458545248
2025-07-29 00:45:00,0.42903,287.32,286.89097,289.2770211,-1.4897059113056665
2025-07-29 00:46:00,0.4297,287.91,287.4803,289.26851584,-1.1176940045377115
2025-07-29 00:47:00,0.43079,288.3,287.86921,289.26055074000004,-0.8712543662731256
2025-07-29 00:48:00,0.43098,288.03,287.59902,289.25030505999996,-1.0378188346246937
2025-07-29 00:49:00,0.43096,288.54,288.10904,289.24079994,-0.7146426087038146
2025-07-29 00:50:00,0.43114,288.54,288.10886,289.23117382,-0.7121908188355227
2025-07-29 00:51:00,0.43114,288.73,288.29886,289.22156824,-0.58890008089097
2025-07-29 00:52:00,0.43106,288.72,288.28894,289.21252282,-0.5923813274339161
2025-07-29 00:53:00,0.43106,289.12,288.68894,289.20481606,-0.33236919478756194
2025-07-29 00:54:00,0.43097,289.2,288.76903,289.19684947999997,-0.27707179783160135
2025-07-29 00:55:00,0.43108,289.05,288.61892,289.18700517999997,-0.3708211577918063
2025-07-29 00:56:00,0.43055,289.52,289.08945,289.17766295999996,-0.05810365290432426
2025-07-29 00:57:00,0.43106,289.29,288.85894,289.1686783,-0.20557392759849547
2025-07-29 00:58:00,0.43118,289.58,289.14882,289.1606734,-0.007922898778204493
2025-07-29 00:59:00,0.43107,289.59,289.15893,289.15290906,0.004051900823135651
2025-07-29 01:00:00,0.43112,289.62,289.18888,289.14510528,0.029668903299271843
2025-07-29 01:01:00,0.43053,289.56,289.12947,289.13716386,-0.005252649392274793
2025-07-29 01:02:00,0.43037,289.21,288.77963,289.12902348000006,-0.2400730070358275
2025-07-29 01:03:00,0.42958,288.89,288.46042,289.12020456,-0.45628902682311107
2025-07-29 01:04:00,0.43001,289.46,289.02999,289.11254291999995,-0.057478660889578384
2025-07-29 01:05:00,0.42985,289.92,289.49015,289.10549956,0.2698029454725732
2025-07-29 01:06:00,0.42933,289.33,288.90067,289.09661682,-0.1386740637966335
2025-07-29 01:07:00,0.43001,289.2,288.76999,289.08747414,-0.22673973285282978
2025-07-29 01:08:00,0.43008,290.08,289.64992,289.08092969999996,0.4093855959529416
2025-07-29 01:09:00,0.43008,289.98,289.54992000000004,289.073629,0.3457104009876838
2025-07-29 01:10:00,0.43032,289.79,289.35968,289.06582828,0.21528412849999218
2025-07-29 01:11:00,0.42969,289.48,289.05031,289.05834522000004,-0.005931373987583527
2025-07-29 01:12:00,0.43024,289.73,289.29976,289.0515218,0.1845888476836766
2025-07-29 01:13:00,0.43059,289.61,289.17941,289.0456145,0.10001740893561782
2025-07-29 01:14:00,0.43059,289.52,289.08941,289.0394872,0.03752304955610988
2025-07-29 01:15:00,0.43002,289.28,288.84997999999996,289.03344047999997,-0.13852260277272163
2025-07-29 01:16:00,0.43024,289.37,288.93976,289.02629446000003,-0.06579542558800533
2025-07-29 01:17:00,0.43024,289.68,289.24976,289.01992788,0.17593382674894767
2025-07-29 01:18:00,0.43163,290.16,289.72837000000004,289.01421852,0.5506365702360209
2025-07-29 01:19:00,0.43129,290.03,289.59871,289.00869024,0.4579058576669046
2025-07-29 01:20:00,0.43194,290.16,289.72806,289.00312049999997,0.5666573691554908
2025-07-29 01:21:00,0.43194,290.12,289.68806,288.99737088,0.5439698454237911
2025-07-29 01:22:00,0.43164,290.33,289.89835999999997,288.99250170000005,0.7180551129871218
2025-07-29 01:23:00,0.43217,290.22,289.78783000000004,288.98743142000006,0.6386844366162155
2025-07-29 01:24:00,0.43256,290.48,290.04744,288.98308036000003,0.85442909497062
2025-07-29 01:25:00,0.43297,290.34,289.90702999999996,288.97866716,0.7496036392776186
2025-07-29 01:26:00,0.43377,290.64,290.20623,288.97515296,0.9988747033459829
2025-07-29 01:27:00,0.43364,290.68,290.24636,288.97129996,1.0404929860852021
2025-07-29 01:28:00,0.43353,290.43,289.99647,288.9670668,0.8450211634305091
2025-07-29 01:29:00,0.43393,290.53,290.09607,288.96305226,0.9355055317426848
2025-07-29 01:30:00,0.43311,290.58,290.14689,288.95882014,0.9873871712668456
2025-07-29 01:31:00,0.43336,290.7,290.26664,288.95476768,1.0974510007612992
2025-07-29 01:32:00,0.4335,290.72,290.28650000000005,288.95087436,1.1244263786567827
2025-07-29 01:33:00,0.43407,290.61,290.17593,288.94745796,1.0394779837876778
2025-07-29 01:34:00,0.4338,290.53,290.09619999999995,288.94484126000003,0.9775447280039907
2025-07-29 01:35:00,0.43284,290.18,289.74716,288.94204382000004,0.6856580227189975
2025-07-29 01:36:00,0.43277,289.85,289.41723,288.93890641999997,0.40852923912841466
2025-07-29 01:37:00,0.43301,290.1,289.66699,288.93668868,0.6250416929547633
2025-07-29 01:38:00,0.43267,290.27,289.83733,288.93511144,0.7733410990258821
2025-07-29 01:39:00,0.43218,289.9,289.46781999999996,288.93365295999996,0.4583060573020489
2025-07-29 01:40:00,0.43232,289.75,289.31768,288.93165498,0.3316353565728319
2025-07-29 01:41:00,0.4321,289.89,289.4579,288.92731788,0.4582010932422507
2025-07-29 01:42:00,0.43217,289.95,289.51783,288.92422130000006,0.5142580402015021
2025-07-29 01:43:00,0.43262,289.76,289.32738,288.92206326,0.351675053372557
2025-07-29 01:44:00,0.43245,289.65,289.21754999999996,288.91874556,0.2599931999666436
2025-07-29 01:45:00,0.4318,289.51,289.0782,288.9141715,0.14337393523021594
2025-07-29 01:46:00,0.43112,288.97,288.53888,288.9075814,-0.3243683975496157
2025-07-29 01:47:00,0.4303,288.7,288.2697,288.89987356000006,-0.5587360107905889
2025-07-29 01:48:00,0.43032,288.63,288.19968,288.89216519999997,-0.6186242749385612
2025-07-29 01:49:00,0.42973,288.0,287.57027,288.88287859999997,-1.1814501379046718
2025-07-29 01:50:00,0.43011,287.97,287.53989,288.873473,-1.2097227227056526
2025-07-29 01:51:00,0.42996,287.89,287.46004,288.86384798,-1.283628716606624
2025-07-29 01:52:00,0.42988,287.86,287.43012,288.85490108,-1.310763824332986
2025-07-29 01:53:00,0.42946,287.88,287.45054,288.84563502000003,-1.2928007577929415
2025-07-29 01:54:00,0.42911,287.78,287.35089,288.83714758,-1.3836735366940733
2025-07-29 01:55:00,0.42929,288.0,287.57071,288.82901974000004,-1.1778750523467725
2025-07-29 01:56:00,0.42916,287.78,287.35083999999995,288.82063216000006,-1.3821940271111166
2025-07-29 01:57:00,0.42905,287.77,287.34094999999996,288.81272346000003,-1.3889468813967576
2025-07-29 01:58:00,0.4288,287.66,287.2312,288.80467568,-1.4895805652433822
2025-07-29 01:59:00,0.42709,287.21,286.78290999999996,288.79593120000004,-1.9082201931035119
2025-07-29 02:00:00,0.42706,287.17,286.74294000000003,288.78670754,-1.94152281178116
2025-07-29 02:01:00,0.42667,287.11,286.68333,288.77794288,-1.991279627263508
2025-07-29 02:02:00,0.42741,287.58,287.15259,288.770656,-1.540276430042756
2025-07-29 02:03:00,0.42686,287.53,287.10314,288.76379108000003,-1.5813282807104274
2025-07-29 02:04:00,0.42647,287.2,286.77353,288.75628673999995,-1.8866283225886251
2025-07-29 02:05:00,0.42671,287.34,286.91328999999996,288.74898192,-1.7465414583756682
2025-07-29 02:06:00,0.42701,287.44,287.01299,288.7428541,-1.644017750918294
2025-07-29 02:07:00,0.42701,287.24,286.81299,288.73690742,-1.8241243417472428
2025-07-29 02:08:00,0.42756,287.26,286.83243999999996,288.7302216,-1.7968606013677357
2025-07-29 02:09:00,0.42701,286.98,286.55299,288.72305688,-2.049627201912227
2025-07-29 02:10:00,0.42691,287.36,286.93309,288.7178103,-1.6819195016281019
2025-07-29 02:11:00,0.42686,287.16,286.73314000000005,288.71188368,-1.8598684307514204
2025-07-29 02:12:00,0.42657,287.01,286.58342999999996,288.70555781999997,-1.9885918848192103
2025-07-29 02:13:00,0.427,286.98,286.553,288.69895064,-2.0051252733480447
2025-07-29 02:14:00,0.42704,287.19,286.76296,288.69254318000003,-1.7996216031173198
2025-07-29 02:15:00,0.427,287.08,286.65299999999996,288.68615496,-1.891596574927663
2025-07-29 02:16:00,0.42529,286.55,286.12471,288.67863192,-2.3656791278980007
2025-07-29 02:17:00,0.42432,286.04,285.61568,288.66933081999997,-2.8121386000417163
2025-07-29 02:18:00,0.42383,285.64,285.21617,288.65979096,-3.1442754447560306
2025-07-29 02:19:00,0.42293,285.13,284.70707,288.65033123999996,-3.556269286199975
2025-07-29 02:20:00,0.42426,285.73,285.30574,288.64148896000006,-2.9841844365083974
2025-07-29 02:21:00,0.4247,285.98,285.55530000000005,288.63282476,-2.735822073400102
2025-07-29 02:22:00,0.42494,286.15,285.72506,288.62413962000005,-2.5643106801281372
2025-07-29 02:23:00,0.42433,285.93,285.50567,288.61611502,-2.732284560065144
2025-07-29 02:24:00,0.42449,285.97,285.54551000000004,288.6098479,-2.672420154398827
2025-07-29 02:25:00,0.42489,286.13,285.70511,288.6046774,-2.5128366340761854
2025-07-29 02:26:00,0.42526,286.2,285.77474,288.60040362,-2.435049955768723
2025-07-29 02:27:00,0.42608,286.58,286.15391999999997,288.59571082,-2.0949657086169053
2025-07-29 02:28:00,0.42612,286.56,286.13388,288.59085969999995,-2.098656911769379
2025-07-29 02:29:00,0.4263,286.69,286.2637,288.58710504,-1.9770520823120952
2025-07-29 02:30:00,0.42634,286.81,286.38366,288.58313139999996,-1.8651088586340456
2025-07-29 02:31:00,0.42641,286.85,286.42359000000005,288.57819864000004,-1.8210961627700621
2025-07-29 02:32:00,0.42642,286.98,286.55358,288.57290628,-1.702253266485863
2025-07-29 02:33:00,0.42665,287.24,286.81335,288.56789280000004,-1.4763936519903276
2025-07-29 02:34:00,0.42669,287.43,287.00331,288.56273924000004,-1.3109007757254643
2025-07-29 02:35:00,0.42669,287.32,286.89331,288.55716692,-1.3971784045588735
2025-07-29 02:36:00,0.42546,286.43,286.00454,288.55005618,-2.1292915405957755
2025-07-29 02:37:00,0.42489,286.83,286.40511,288.54434686,-1.7843461991402747
2025-07-29 02:38:00,0.42406,286.68,286.25594,288.53861756,-1.8975352768397236
2025-07-29 02:39:00,0.42406,286.11,285.68594,288.53318638,-2.35367725019445
2025-07-29 02:40:00,0.42445,286.09,285.66555,288.52864892,-2.3541548909523504
2025-07-29 02:41:00,0.42415,285.69,285.26585,288.52277294,-2.6590840938226
2025-07-29 02:42:00,0.42484,285.8,285.37516,288.51571836,-2.5475624928876606
2025-07-29 02:43:00,0.42484,286.12,285.69516,288.50960333999996,-2.2712530899825736
2025-07-29 02:44:00,0.42484,286.3,285.87516,288.50285005999996,-2.1117879663006933
2025-07-29 02:45:00,0.42524,286.77,286.34476,288.49683598,-1.7251830806194564
2025-07-29 02:46:00,0.42591,286.77,286.34409,288.49163856,-1.71667276017717
2025-07-29 02:47:00,0.42562,286.44,286.01438,288.48554174000003,-1.968072510439469
2025-07-29 02:48:00,0.42495,286.45,286.02504999999996,288.47976528,-1.9477406740430132
2025-07-29 02:49:00,0.42519,286.38,285.95481,288.47364808000003,-1.991008136209954
2025-07-29 02:50:00,0.42485,286.48,286.05515,288.46751240000003,-1.9004205145205235
2025-07-29 02:51:00,0.42388,285.8,285.37612,288.46131502,-2.416179566039419
2025-07-29 02:52:00,0.42365,285.52,285.09635,288.45523894,-2.6126062896301785
2025-07-29 02:53:00,0.42321,285.39,284.96679,288.44918282,-2.6892759873084344
2025-07-29 02:54:00,0.42338,285.54,285.11662,288.44436554000004,-2.5542664100500305
2025-07-29 02:55:00,0.42338,285.68,285.25662,288.43922866,-2.4289025254541543
2025-07-29 02:56:00,0.42288,285.21,284.78711999999996,288.43225501999996,-2.760570166853669
2025-07-29 02:57:00,0.423,285.28,284.85699999999997,288.42556086,-2.6830542716395853
2025-07-29 02:58:00,0.4235,285.82,285.3965,288.41962659999996,-2.2612703989743648
2025-07-29 02:59:00,0.42406,285.82,285.39594,288.41285274,-2.245337364256281
2025-07-29 03:00:00,0.42406,286.14,285.71594,288.40572024,-1.9946944875005426
2025-07-29 03:01:00,0.42483,286.56,286.13517,288.39936564,-1.6751118387538757
2025-07-29 03:02:00,0.42483,286.63,286.20517,288.39307221999997,-1.6152279293067024
2025-07-29 03:03:00,0.42479,286.8,286.37521000000004,288.38685902,-1.4827883868981586
2025-07-29 03:04:00,0.42423,286.49,286.06577,288.38008642,-1.7019700927576147
2025-07-29 03:05:00,0.42391,286.69,286.26609,288.37335508,-1.5472899109066063
2025-07-29 03:06:00,0.42677,287.41,286.98323000000005,288.36881520000003,-1.0167555932117922
2025-07-29 03:07:00,0.42796,287.9,287.47204,288.36523164,-0.6554336663620028
2025-07-29 03:08:00,0.42864,288.09,287.66136,288.36208760000005,-0.5142745113638514
2025-07-29 03:09:00,0.42801,288.12,287.69199000000003,288.35936355999996,-0.48980431936917757
2025-07-29 03:10:00,0.42801,288.43,288.00199000000003,288.35665956,-0.26042365769244513
2025-07-29 03:11:00,0.42884,288.33,287.90116,288.35307516,-0.33211293377474044
2025-07-29 03:12:00,0.42916,288.28,287.85083999999995,288.34919,-0.36660116221210565
2025-07-29 03:13:00,0.42916,288.27,287.84083999999996,288.34590474000004,-0.3717491263215845
2025-07-29 03:14:00,0.42916,288.32,287.89083999999997,288.34331837999997,-0.3331335257018346
2025-07-29 03:15:00,0.42941,288.58,288.15058999999997,288.3415705,-0.14064056983139858
2025-07-29 03:16:00,0.42826,288.07,287.64173999999997,288.33840552000004,-0.5131157900444772
2025-07-29 03:17:00,0.42875,288.29,287.86125000000004,288.33544102,-0.3494059018362049
2025-07-29 03:18:00,0.42758,287.65,287.22242,288.33121902,-0.8169105004568081
2025-07-29 03:19:00,0.42705,287.54,287.11295,288.32711779999994,-0.8941605152208614
2025-07-29 03:20:00,0.42774,287.71,287.28225999999995,288.32255611999994,-0.7663005170577086
2025-07-29 03:21:00,0.42767,287.84,287.41233,288.31797453999997,-0.6675087342573951
2025-07-29 03:22:00,0.42767,287.87,287.44233,288.31389284,-0.6425983448985425
2025-07-29 03:23:00,0.42767,287.87,287.44233,288.30825464,-0.6395043436671972
2025-07-29 03:24:00,0.4275,287.96,287.53249999999997,288.30221759999995,-0.5698397338625462
2025-07-29 03:25:00,0.42769,287.96,287.53231,288.29587986000007,-0.5669041449418466
2025-07-29 03:26:00,0.42823,288.26,287.83177,288.28936232,-0.3411726035767574
2025-07-29 03:27:00,0.42823,288.12,287.69177,288.28230642,-0.4423318559746226
2025-07-29 03:28:00,0.42823,287.83,287.40177,288.27551044,-0.6565259909663806
2025-07-29 03:29:00,0.42794,287.83,287.40206,288.26975296,-0.6531932099191993
2025-07-29 03:30:00,0.42798,287.73,287.30202,288.26345507999997,-0.725345360552929
2025-07-29 03:31:00,0.42798,288.28,287.85202,288.25799784,-0.30720107923297896
2025-07-29 03:32:00,0.42886,288.52,288.09114,288.25299917999996,-0.12286091133996349
2025-07-29 03:33:00,0.4276,288.19,287.7624,288.24726283999996,-0.36919915389268204
2025-07-29 03:34:00,0.42698,288.32,287.89302,288.24162695999996,-0.2663709800524968
2025-07-29 03:35:00,0.4264,287.95,287.5236,288.2349544,-0.5455810923150676
2025-07-29 03:36:00,0.4264,288.26,287.8336,288.22985982,-0.3047173653965531
2025-07-29 03:37:00,0.42625,288.06,287.63375,288.22330682,-0.4552111472936966
2025-07-29 03:38:00,0.42744,288.5,288.07256,288.21733321999994,-0.11232358387073364
2025-07-29 03:39:00,0.42744,288.53,288.10256,288.21213731999995,-0.08533451924057094
2025-07-29 03:40:00,0.42802,289.21,288.78198,288.20917928,0.44712954641517927
2025-07-29 03:41:00,0.42879,289.39,288.96121,288.2063205,0.5907843548154305
2025-07-29 03:42:00,0.42888,289.72,289.29112000000003,288.20350229999997,0.8538294865397705
2025-07-29 03:43:00,0.42924,289.8,289.37076,288.2017816,0.9192638826125197
2025-07-29 03:44:00,0.4297,289.91,289.4803,288.20061979999997,1.007456792566419
2025-07-29 03:45:00,0.42999,290.0,289.57001,288.19905984,1.0811563089122282
2025-07-29 03:46:00,0.43029,290.17,289.73971,288.19779911999996,1.2177564509502083
2025-07-29 03:47:00,0.43061,290.42,289.98939,288.19707708,1.4167783574051382
2025-07-29 03:48:00,0.43048,290.22,289.78952000000004,288.19639354000003,1.2602780684487125
2025-07-29 03:49:00,0.42991,290.12,289.69009,288.19609106,1.1822130166584488
2025-07-29 03:50:00,0.42962,289.75,289.32038,288.19542908,0.8906598167365569
2025-07-29 03:51:00,0.42935,289.53,289.10065,288.19556272,0.7165342739980087
2025-07-29 03:52:00,0.42968,289.42,288.99032,288.19517606000005,0.6296312986799859
2025-07-29 03:53:00,0.42928,289.43,289.00072,288.19471039999996,0.6384074897833804
2025-07-29 03:54:00,0.42953,289.82,289.39047,288.19508376,0.9465720815475034
2025-07-29 03:55:00,0.42936,290.03,289.60064,288.19653712,1.110789432811257
2025-07-29 03:56:00,0.43043,290.3,289.86957,288.19806774000006,1.3206959871307573
2025-07-29 03:57:00,0.4322,290.73,290.2978,288.20113521999997,1.652411666166778
2025-07-29 03:58:00,0.43181,291.02,290.58819,288.20498308000003,1.871870806414415
2025-07-29 03:59:00,0.43164,290.67,290.23836,288.20847048,1.5903891350712582
2025-07-29 04:00:00,0.43099,290.63,290.19901,288.21205814,1.5530108643475795
2025-07-29 04:01:00,0.43138,290.79,290.35862000000003,288.21576717999994,1.6702533811716942
2025-07-29 04:02:00,0.43113,290.65,290.21887,288.21961600000003,1.5545451295755464
2025-07-29 04:03:00,0.43183,290.54,290.10817000000003,288.22384146,1.4620799558258621
2025-07-29 04:04:00,0.43174,290.77,290.33826,288.2285455,1.6326294902973937
2025-07-29 04:05:00,0.43218,290.94,290.50782,288.23432842,1.7543209702239617
2025-07-29 04:06:00,0.43277,290.99,290.55723,288.24112884,1.7827257938150487
2025-07-29 04:07:00,0.43305,291.09,290.65695,288.24770948,1.8488818510748755
2025-07-29 04:08:00,0.43275,291.17,290.73725,288.25514954,1.8995834745498401
2025-07-29 04:09:00,0.4326,291.03,290.5974,288.2618914,1.7827916720222696
2025-07-29 04:10:00,0.4328,291.32,290.8872,288.26787368000004,1.9916189681056904
2025-07-29 04:11:00,0.43312,291.46,291.02688,288.27363733999994,2.0843100994274995
2025-07-29 04:12:00,0.43297,291.52,291.08702999999997,288.27912141999997,2.116121922729467
2025-07-29 04:13:00,0.4332,291.6,291.1668,288.28418702,2.162354076597139
2025-07-29 04:14:00,0.43261,291.52,291.08738999999997,288.2892338,2.0898678509314106
2025-07-29 04:15:00,0.43241,291.25,290.81759,288.29318118000003,1.87904145815303
2025-07-29 04:16:00,0.43117,290.65,290.21882999999997,288.29581138000003,1.4287567888344734
2025-07-29 04:17:00,0.43113,290.45,290.01887,288.2978014600001,1.2769925906218444
2025-07-29 04:18:00,0.43081,290.25,289.81919,288.29905319999995,1.1269664357853297
2025-07-29 04:19:00,0.43076,290.24,289.80924,288.30004574,1.1180833552065474
2025-07-29 04:20:00,0.43142,290.22,289.78858,288.30031704,1.1023428252326892
2025-07-29 04:21:00,0.43111,290.0,289.56889,288.30156882000006,0.9380769893776995
2025-07-29 04:22:00,0.43089,289.89,289.45911,288.30134226,0.8571144920856163
2025-07-29 04:23:00,0.4311,289.86,289.4289,288.30083552,0.8354163811384661
2025-07-29 04:24:00,0.43119,289.7,289.26881,288.30074682,0.7169580206338381
2025-07-29 04:25:00,0.4311,289.6,289.1689,288.30013842000005,0.6436338651452259
2025-07-29 04:26:00,0.4308,289.7,289.2692,288.30044996000004,0.7176021329919441
2025-07-29 04:27:00,0.4306,289.7,289.26939999999996,288.30159982,0.7165901157271188
2025-07-29 04:28:00,0.43018,289.63,289.19982,288.30239094,0.6642830276322896
2025-07-29 04:29:00,0.4299,289.7,289.2701,288.30314152,0.7155193216021714
2025-07-29 04:30:00,0.42989,289.78,289.35011,288.30449208,0.7733189053454277
2025-07-29 04:31:00,0.4295,289.71,289.28049999999996,288.30598146,0.7203807172282061
2025-07-29 04:32:00,0.42911,289.41,288.98089000000004,288.30687134,0.49813639069318655
2025-07-29 04:33:00,0.42921,289.6,289.17079,288.30812014,0.6373198687637919
2025-07-29 04:34:00,0.42938,289.64,289.21062,288.30956934000005,0.6653902541373545
2025-07-29 04:35:00,0.42925,289.59,289.16074999999995,288.3109186,0.6273295496687163
2025-07-29 04:36:00,0.42897,289.35,288.92103000000003,288.31152896,0.44985366024517515
